//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-22 13:56,1737556157,rock-三石磊,https://tva1.sinaimg.cn/crop.0.0.996.996.180/679100bdjw8fa2j66iqorj20ro0rodmp.jpg
地铁三号线问题电缆供应商终于认错了,2017-03-22 13:42,6053227203,西安东方丽诚医疗美容医院,https://tvax2.sinaimg.cn/crop.0.0.600.600.180/006BEIUPly8fe5rynp9iej30go0go750.jpg
@NANANASOWHAT  //@-MoooveMann://@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-22 13:40,2634180247,biu9753,https://tva2.sinaimg.cn/crop.0.7.498.498.180/9d026697jw8f728hqwi42j20du0e8gmf.jpg
铁齿铜牙纪晓岚?@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-22 13:29,2245631925,全是TM泡沫,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/85d99fb5ly8fe0cmb3om4j20ro0rotaw.jpg
专业念稿，播音员一样,2017-03-22 13:26,1194858740,塔厚尔X51,https://tvax3.sinaimg.cn/crop.80.0.279.279.180/473818f4ly8fdnvlbhaz2j20c807r3z0.jpg
[摊手]//@青岛菲儿英牛:这是要扛下所有罪，保护共产党啊，好同志！,2017-03-22 13:19,1563786055,O_Osoto,https://tva2.sinaimg.cn/crop.0.0.1328.1328.180/5d357b47jw8f3kttmkx7zj210w10wtcb.jpg
奥凯法人代表的道歉和伏法有什么用呢？如果监管严格，就完全没有这回事了！监管部门不应该出来给个说法？一个处长，一个副工程师就能把这么大的问题隐瞒下去，地铁公司不出来给个说法吗？,2017-03-22 13:15,5659264553,宅士乘凉,https://tva4.sinaimg.cn/crop.128.43.420.420.180/006aZHexjw1eucypxry8uj30jg0cyjyk.jpg
人民的祸害,2017-03-22 13:15,2517263811,Am-Biguncle,https://tva3.sinaimg.cn/crop.0.0.996.996.180/960a65c3jw8f1wrsnzmj8j20ro0roq4h.jpg
//@陈谊善:这个人是背黑锅的，额低，眼浊看到利益就会冲上去的，现在出来承认只会是保住后面的人！说话的时候是很恐惧的状态！,2017-03-22 13:13,2330406934,大花花胖胖,https://tva2.sinaimg.cn/crop.201.0.633.633.180/8ae73016jw8exz3hz9f7kj20sg0j1tqm.jpg
转发微博,2017-03-22 13:11,2512576493,草莓9309,https://tva4.sinaimg.cn/crop.0.0.720.720.180/95c2dfedjw8f28ddmnwxtj20k00k0js8.jpg
[实习][飞机]//@慧勇护法:道歉有用，要警察干什么？//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-22 13:11,1849352350,笑笑-大人,https://tva1.sinaimg.cn/crop.0.0.284.284.180/6e3ae09egw1ealujj5vuvj207y0az0to.jpg
含着眼泪说的？//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-22 13:02,2757032780,叶卡捷琳娜-小鬼,https://tva2.sinaimg.cn/crop.0.0.1002.1002.180/a454fb4cjw8f85vaj9d39j20ru0rujsv.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-22 13:02,1841631092,zx1122,https://tva1.sinaimg.cn/crop.0.0.227.227.180/6dc50f74jw1e9fyrjzygtj206d06caat.jpg
替罪羊//@熊GOLD://@青岛菲儿英牛:这是要扛下所有罪，保护共产党啊，好同志！,2017-03-22 12:43,5738370524,查干巴布该,https://tva4.sinaimg.cn/crop.0.0.996.996.180/006glCjijw8f557qp17azj30ro0rpwh1.jpg
。。,2017-03-22 12:37,1649949843,沐木头头头,https://tva3.sinaimg.cn/crop.0.0.640.640.180/62583c93jw8ewga9bie25j20hs0ht3zg.jpg
[思考]杭雪平舒骞万谆芍界,2017-03-22 12:32,6165996411,声垒赌卫,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
这哪里是一个人能成事儿的啊，怎么拿到这个项目怎么通过质检的…扔一个法人出来道歉…当大家傻么,2017-03-22 12:23,1654435215,和雅今夜无眠,https://tva1.sinaimg.cn/crop.0.0.180.180.180/629cad8fjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 12:22,1804461162,英俊的黑猫,https://tva1.sinaimg.cn/crop.0.1.640.640.180/6b8de46ajw8f0el3od0fqj20hs0hudhr.jpg
//@简木生--包丰瀛:转发微博,2017-03-22 12:18,1922585540,胖胖家的肥妞妞,https://tva2.sinaimg.cn/crop.111.124.287.287.180/729853c4tw1egh402a88nj20ct0dbmzz.jpg
总不能一个人完成的//@大鲸衣橱WJ:挖挖挖，又有不知多少要被跳楼[挖鼻]//@乔志峰:[摊手]//@君众咨询邓学君: 网民披露的竟是真事！//@竹直先生://@乔志峰:别装可怜，也别充当替罪羊。揭露背后官商勾结的内幕，才是真正的认罪伏法。//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-22 12:15,1838040055,du门帐饮无绪,https://tva1.sinaimg.cn/crop.0.0.996.996.180/6d8e43f7jw8fa5rxosolcj20ro0rpwgj.jpg
要那个专家和市领导出来把几天前说的话再向全国人民说一遍、二遍、三遍。我就相信他说的没有错。//@乔志峰:[摊手]//@君众咨询邓学君: 网民披露的竟是真事！//@竹直先生://@乔志峰:别装可怜，也别充当替罪羊。揭露背后官商勾结的内幕，才是真正的认罪伏法。,2017-03-22 12:14,5759296770,秋农5759296770,https://tva1.sinaimg.cn/crop.0.0.80.80.180/006hLqbojw8fbet1chio7j3028028q2p.jpg
你是无奸不商，罪有应得，应该给举报人点赞，是你救了西安市800万人民[赞][赞][赞],2017-03-22 12:13,1890963537,富甲一方光哥,https://tvax3.sinaimg.cn/crop.6.0.738.738.180/70b5d051ly8ff26jnlfafj20ku0kigml.jpg
这是要扛下所有罪，保护共产党啊，好同志！,2017-03-22 12:08,3208025343,gggjyguijhj,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/bf3694ffjw8f8vk5mb0fjj20yi0yignw.jpg
转发微博,2017-03-22 12:05,5384775693,Vicynia9527,https://tva3.sinaimg.cn/crop.0.1.751.751.180/005SpY8Rjw8f7o9rxkh49j30kv0kxt9l.jpg
不敢多言，都是浑水，希望早日把幕后那个利息团队揪出来，事情也绝不是一个法人代表出来认罪可以平息的。监管方，城建部门，质检部门。。等等。更关键成都也采用这个公司的电缆产品。所以，背后，不寒而栗啊！！！！！！,2017-03-22 12:02,5033258980,发呆专用小黄袍,https://tva1.sinaimg.cn/crop.0.85.600.600.180/005uD2Asjw8ewt408q7b2j30go0p0dga.jpg
背后的人呢,2017-03-22 12:00,1204790643,pepestitch,https://tva4.sinaimg.cn/crop.0.0.1536.1536.180/47cfa573jw8fd9zrg7jrmj216o16otb8.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-22 12:00,1827165373,向日葵小巨人,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6ce854bdjw1e8qgp5bmzyj2050050aa8.jpg
前兩天不還說是“造謠”嗎[哈哈]？ http://t.cn/R6br9HK //@京城探花:是的[话筒][话筒]//@乔志峰:别装可怜，也别充当替罪羊。揭露背后官商勾结的内幕，才是真正的认罪伏法。//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-22 11:57,6046761176,ai子木桑,https://tva2.sinaimg.cn/crop.0.0.1342.1342.180/006BdAO4jw8f8s7ef6j3dj311a11agpi.jpg
//@新村都敏俊:这是要扛下所有罪？高风亮节、深明大义，这是个好同志啊！ 坐等地铁电缆事件另一只鞋落地。,2017-03-22 11:55,1868151611,汉德桑姆_月笙_小张,https://tva1.sinaimg.cn/crop.0.0.664.664.180/6f59bb3bjw8f3jj7l03zjj20ig0igq3r.jpg
曾经了解过一点政府采购的程序，虽然感觉会有很多勾结，没想到会有那么大的黑幕，真的也是吓了一大跳[黑线]这种事必须要查领导，政府负责采购，投标的这些所谓的领导，4000万的订单，我觉得有一半的钱应该是被这些领导分掉了！不信认真的查一下[怒],2017-03-22 11:47,1476813441,雅高达眼镜-温州胖子,https://tva1.sinaimg.cn/crop.0.0.180.180.180/58066281jw1e8qgp5bmzyj2050050aa8.jpg
挨千刀，为何以百姓生命去换你前途。,2017-03-22 11:44,1962703527,我是搬砖中最美的女人,https://tvax4.sinaimg.cn/crop.0.25.1242.1242.180/74fc7aa7ly8fer7mnjggzj20yi0zxdj3.jpg
//@电五小辣椒鸡涌xi: .................//@江宁婆婆: “我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-22 11:39,1769225934,二烟_已经是条咸鱼了,https://tva2.sinaimg.cn/crop.0.0.768.768.180/69743ecejw8ewswjs1iwjj20lc0lc767.jpg
唯利是图，获罪应得，转发让更多的人迷途知返//@况秀猛: 道歉就OK了？有人该蹲监狱了吧！//@喷嚏网铂程: 转发微博,2017-03-22 11:39,2652352801,飞哥-555,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-22 11:37,3958320179,厌生乐死,https://tvax2.sinaimg.cn/crop.0.0.1006.1006.180/ebef2c33ly8fe595q8j50j20ry0ryq4x.jpg
[笑cry]//@青岛菲儿英牛：这是要扛下所有罪，保护共产党啊，好同志！,2017-03-22 11:29,1748368275,你猜我猜不猜你猜不猜妈蛋,https://tva3.sinaimg.cn/crop.0.0.512.512.180/6835fb93jw8f1dq6mo5eoj20e80e80t3.jpg
对面是提词板？//@江宁婆婆: “我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-22 11:24,1973075694,-子莫子-,https://tva3.sinaimg.cn/crop.0.0.180.180.180/759abeeejw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 11:23,2314369531,取个昵称怎么就那么难呢,https://tvax1.sinaimg.cn/crop.0.0.750.750.180/89f279fbly8fe65r0owt8j20ku0ku403.jpg
男儿膝下有黄金 看着真觉得心酸 这个社会总有替罪羊 ,2017-03-22 11:20,2192438462,DDyir,https://tva3.sinaimg.cn/crop.6.0.737.737.180/82adf4bejw8f5jcud2d8jj20ku0kh3zp.jpg
[微笑][微笑][微笑]//@張贊波:弃卒保车罢了。那些在招投标和质检环节贪赃枉法的工程处和质监局官员呢？所有工程行业的黑都是官商勾结、有法不依导致的，无论是修高速公路还是修地铁。《大路说出了“皇帝的新衣”游戏从而触及到一些人的既得利益而已。  http://t.cn/R6bh55X //@喷嚏网铂程:转发微博,2017-03-22 11:12,3770122352,法兰黛joey,https://tva1.sinaimg.cn/crop.0.0.664.664.180/e0b78070jw8fcsi52eo3pj20ig0igjs5.jpg
我觉得这是想让这件事早点过去呢，如果迟迟不供认，民众一定会继续追究，有人背锅了就好交差了～[二哈][二哈][二哈],2017-03-22 11:09,2113432727,沈小璇儿,https://tva4.sinaimg.cn/crop.0.0.180.180.180/7df86c97jw1e8qgp5bmzyj2050050aa8.jpg
跪有个毛用啊  社会不会原谅你们。。。你也是可悲  应该也是个可怜的代罪羊吧,2017-03-22 11:09,2116491045,偏执小小姑娘,https://tva3.sinaimg.cn/crop.0.0.440.440.180/7e271725jw8ex8gvxub07j20c80c83yr.jpg
//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-22 11:08,3802024435,嗨一一唐老湿,https://tva3.sinaimg.cn/crop.0.0.852.852.180/e29e49f3jw8el1ou84v70j20no0noabo.jpg
转发微博,2017-03-22 11:08,1788771941,吾羊照我去战斗,https://tva4.sinaimg.cn/crop.0.0.616.616.180/6a9e7e65jw8f0vd0tougdj20jg0pxdhj.jpg
挖挖挖，又有不知多少要被跳楼[挖鼻]//@乔志峰:[摊手]//@君众咨询邓学君: 网民披露的竟是真事！//@竹直先生://@乔志峰:别装可怜，也别充当替罪羊。揭露背后官商勾结的内幕，才是真正的认罪伏法。//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-22 11:07,2801509700,大鲸衣橱WJ,https://tva4.sinaimg.cn/crop.144.24.536.536.180/a6fba544gw1eqtt0ceze9j20m80gngov.jpg
[给力][委屈]//@慧勇护法:道歉有用，要警察干什么？//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-22 11:04,5880529650,佳茜来,https://tva3.sinaimg.cn/crop.83.22.637.637.180/006pY6oqjw8f1v7mgla0qg30ku0ku0sv.gif
跪到砖里都没用，继续查不要停 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-22 11:01,2426672291,碧城君-抱剑观花听雨眠,https://tva1.sinaimg.cn/crop.0.0.512.512.180/90a414a3jw8earxvqs2p7j20e80e8aak.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-22 11:00,3226292312,爱骑自行车的Gooner,https://tva4.sinaimg.cn/crop.0.0.640.640.180/c04d5058jw8eu1kfq1eimj20hs0hswfr.jpg
好可怜 一个人扛下了所有的罪过,2017-03-22 10:56,3793025442,是你的甜甜啊,https://tva3.sinaimg.cn/crop.0.0.750.750.180/e214f9a2jw8fc7zqb4qihj20ku0kv3zi.jpg
死刑 查相关领导查出来死刑 这黑心钱挣的太黑心了 多少人的命 玩儿呢？,2017-03-22 10:56,2199498155,不知道知道不知道先生,https://tva4.sinaimg.cn/crop.0.0.640.640.180/8319adabjw8ek6w6tcxo5j20hs0ht3z8.jpg
//@大嘴发言人:#西安地铁电缆事件#    这是急刹车呀~~~几天前，该公司还声称举报信为造谣，要报警追究其责任。刹车太快，以致于前几天还为他们辩护的人都被甩到车下去了，没人管了~~[嘻嘻][嘻嘻][哈哈][哈哈],2017-03-22 10:55,2608091677,高斌高斌高斌,https://tva2.sinaimg.cn/crop.0.0.1068.1068.180/9b74521djw8f7dz88hvalj20to0tpq6t.jpg
这个关系到整个城市老百姓的安全，不管是不是顶罪，必须严惩……,2017-03-22 10:55,5625492475,新加坡老伴豆花家族企业-糖仔,https://tvax3.sinaimg.cn/crop.0.1.589.589.180/0068HZzBly8ff2ekml8vzj30gf0gfgr1.jpg
我靠//@乔志峰: [摊手]//@君众咨询邓学君: 网民披露的竟是真事！//@竹直先生://@乔志峰:别装可怜，也别充当替罪羊。揭露背后官商勾结的内幕，才是真正的认罪伏法。//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-22 10:55,1469931650,西北风lw006,https://tva4.sinaimg.cn/crop.447.0.1154.1154.180/579d6082jw8edvmh7gqpsj21kw0w218h.jpg
……//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-22 10:52,3517879937,江宁婆婆的充电宝,https://tvax3.sinaimg.cn/crop.0.0.1440.1440.180/d1ae9681ly8fexvdmco4kj214014079q.jpg
//@流浪男人2:你把法律看成纸老虎了//@况秀猛:道歉就OK了？有人该蹲监狱了吧！//@喷嚏网铂程: 转发微博,2017-03-22 10:52,3896268777,郭素伶33,https://tva3.sinaimg.cn/crop.0.0.540.540.180/e83c57e9jw8es46xksnq9j20f00f03zf.jpg
替罪羊//@乔志峰: 别装可怜，也别充当替罪羊。揭露背后官商勾结的内幕，才是真正的认罪伏法。//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-22 10:52,1469931650,西北风lw006,https://tva4.sinaimg.cn/crop.447.0.1154.1154.180/579d6082jw8edvmh7gqpsj21kw0w218h.jpg
艹！,2017-03-22 10:51,1220906632,MOMO桃子,https://tva1.sinaimg.cn/crop.0.0.180.180.180/48c58e88jw1e8qgp5bmzyj2050050aa8.jpg
哎[睡]怎么说呢！[怒骂]又给大西安丢人了[睡][睡],2017-03-22 10:48,1663483343,kuccy,https://tva3.sinaimg.cn/crop.0.0.640.640.180/6326bdcfjw8e935qeriz3j20hs0hswfc.jpg
//@流浪男人2:你把法律看成纸老虎了//@况秀猛:道歉就OK了？有人该蹲监狱了吧！//@喷嚏网铂程: 转发微博,2017-03-22 10:48,2235569483,幻觉飘,https://tva1.sinaimg.cn/crop.0.0.180.180.180/8540154bjw8eniia87c75j20500500sn.jpg
@MegatronJoker [骷髅][骷髅][骷髅][伤心][伤心][伤心] //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-22 10:48,1800202574,鲁大洋_南條秀树,https://tva4.sinaimg.cn/crop.18.0.1088.1088.180/6b4ce94ejw8f6kiceetd0j20v90u8di8.jpg
强烈建议继续深挖，爆料贴里面跟他有关系的领导都去哪了？整个招标过程监管不严放水都是谁的问题？这些领导真是拿人民群众的生命当儿戏，可恨可恶，涉事领导全部免职才对，在其位不谋其政。,2017-03-22 10:47,2646609327,酴醾度,https://tva1.sinaimg.cn/crop.0.0.180.180.180/9dc00dafjw1e8qgp5bmzyj2050050aa8.jpg
//@用户龚铭杰:希望西安市政府能够抱着尊重事实，谦虚务实的态度，给社会和人民一个交代！！！,2017-03-22 10:46,6141106643,用户龚铭杰,https://tvax2.sinaimg.cn/crop.0.0.664.664.180/006HBsn9ly8fecmf8iwo5j30ig0igq4s.jpg
2012年注册的一家资本刚过一亿的小公司，投产才两个月，是怎么中标西安地铁三号线的电缆供应商的？接单这笔生意后股权人也发生了变化。不过，有利你想分大头，现在出了事了，你不也得第一个出头？继续调查下去，就不只是一家公司的事了[笑cry],2017-03-22 10:45,5945423252,C暗凯,https://tvax2.sinaimg.cn/crop.0.14.723.723.180/006umobqly8fejpb1tho7j30k30kv0vb.jpg
#丽江团市委#【现场：西安地铁问题电缆公司负责人跪地道歉】,2017-03-22 10:41,2685126671,丽江团市委,https://tvax4.sinaimg.cn/crop.0.5.750.750.180/a00bc80fly8fe1rasfz05j20ku0l475u.jpg
公开所有真相，指认所有同谋，才是真正的赎罪！//@君众咨询邓学君: 网民披露的竟是真事！//@竹直先生://@乔志峰:别装可怜，也别充当替罪羊。揭露背后官商勾结的内幕，才是真正的认罪伏法。//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-22 10:39,1607336950,高管顾问李军,https://tva1.sinaimg.cn/crop.0.0.180.180.180/5fce03f6jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 10:39,6065539819,Sara不吃辣椒丶,https://tva4.sinaimg.cn/crop.0.0.200.200.180/006CunZpjw1f9j9zfxdvsj305k05k0sm.jpg
牺牲自己[good],2017-03-22 10:38,2140875594,imy_tome,https://tvax1.sinaimg.cn/crop.0.0.1002.1002.180/7f9b2b4aly8ff9s7686i8j20ru0ru76w.jpg
转发微博,2017-03-22 10:36,5942969771,麦子66972,https://tva4.sinaimg.cn/crop.0.0.40.40.180/006uc5V9jw8f4fk24hlugj30140143y9.jpg
背锅的找到了，领导们是不是要开个庆功会庆祝下？,2017-03-22 10:35,5813106766,今天账号找回来了吗,https://tva4.sinaimg.cn/crop.0.0.1242.1242.180/006lpcCyjw8fcy7w9mkfkj30yi0yitc9.jpg
如果跪地道歉能解决问题，全国无数访民，跪在政府门前请求解决问题，解决了吗。//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-22 10:33,1960600310,中国人1哥哥,https://tva3.sinaimg.cn/crop.0.100.600.600.180/74dc62f6jw8elotjsao9zj20go0m8myo.jpg
。 //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-22 10:32,1245425361,衾寒梦短,https://tvax3.sinaimg.cn/crop.0.0.640.640.180/4a3baed1ly8few81gy9h6j20hs0hs0tj.jpg
//@逼哥棒v://@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-22 10:31,3917353435,田晨熙Sky,https://tvax1.sinaimg.cn/crop.0.0.750.750.180/e97e11dbly8feweiqqj48j20ku0kuwfm.jpg
你现在用一跪想来获得人们的原谅 那如果出事了 你那一跪 能把人的生命挽回来么？涉及到公共安全的 是 不容许一丝的问题！,2017-03-22 10:30,5075131498,可乐先生和白开水小姐,https://tva4.sinaimg.cn/crop.0.0.480.480.180/005xsJxEjw8ees8yej5pvj30dc0dctah.jpg
对了！这是背锅得！//@孤岛果子：立即将此人保护起来，深挖背后黑幕，必能得出惊天内幕的。[怒],2017-03-22 10:28,3196827143,用户31968,https://tva1.sinaimg.cn/crop.0.0.640.640.180/be8bb607jw8f1men9d5dvj20hs0hs0u9.jpg
当事人也出来狂抽西安发布的脸了[doge]//@乔志峰:别装可怜，也别充当替罪羊。揭露背后官商勾结的内幕，才是真正的认罪伏法。//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-22 10:25,3197801961,罗丹纹身纹绣工作室,https://tva4.sinaimg.cn/crop.0.0.1002.1002.180/be9a95e9jw8f9pf0ivploj20ru0ru0vo.jpg
